H|150617|67761
58461|DPF
58462|DPF
58463|DPF
58466|DPF
58467|DPF
58468|DPF
58469|DPF
58494|DPF
58496|DPF
58496|SCE
58498|DPF
58499|DPF
58499|VS
58501|DPF
58501|SCE
58505|DPF
58509|DPF
58510|DPF
58513|DPF
58533|DPF
58657|DPF
58658|DPF
58666|DPF
58666|SCE
58672|DPF
58672|VS
58690|DPF
58690|SCE
58697|DPF
58697|SCE
58702|DPF
58702|SCE
58712|DPF
58712|SCE
58803|DPF
58862|DPF
58872|DPF
58874|DPF
58880|DPF
58882|DPF
58883|DPF
58884|DPF
58888|DPF
58891|DPF
58892|DPF
58896|DPF
58896|SCE
59031|DPF
59032|DPF
59032|VS
59033|DPF
59033|VS
59036|DPF
59036|SCE
59039|DPF
59040|DPF
59043|DPF
59048|DPF
59048|VS
59053|DPF
59060|DPF
59065|DPF
59071|DPF
59201|DPF
59201|SCE
59237|DPF
59238|DPF
59386|DPF
59387|DPF
59405|DPF
59406|DPF
59406|SCE
59407|DPF
59409|DPF
59410|DPF
59411|DPF
59412|DPF
59414|DPF
59508|DPF
59510|DPF
59510|VS
59606|DPF
59607|DPF
59613|DPF
59617|DPF
59617|SCE
59632|DPF
59638|DPF
59645|DPF
59646|DPF
59678|DPF
59679|DPF
59683|DPF
59684|DPF
59689|DPF
59694|DPF
59694|SCE
59695|DPF
59695|VS
59698|DPF
59698|SCE
59700|DPF
59700|SCE
59818|DPF
59818|LFF
59818|SCE
59822|DPF
59825|DPF
59825|SCE
59827|DPF
59844|DPF
59848|DPF
59848|VS
59859|DPF
59859|SCE
59862|DPF
59900|DPF
59900|SCE
60013|DPF
60013|VS
118412|DPF
118412|VS
118534|DPF
118534|VS
118705|DPF
118705|VS
118731|DPF
118731|VS
118732|DPF
118732|VS
118737|DPF
118737|VS
118755|DPF
118755|VS
118758|DPF
118758|VS
118778|DPF
118778|VS
118781|DPF
118781|VS
118784|DPF
118784|VS
118917|DPF
118917|VS
118922|DPF
118922|VS
118933|DPF
118933|VS
118938|DPF
118938|VS
118940|DPF
118940|VS
118946|DPF
118946|VS
118948|DPF
118948|VS
118959|DPF
118959|VS
119000|DPF
119000|VS
119067|DPF
119067|VS
119068|DPF
119068|VS
119148|DPF
119148|VS
119181|DPF
119181|VS
119192|DPF
119192|VS
119202|DPF
119202|VS
119228|DPF
119228|VS
119234|DPF
119234|VS
119342|DPF
119342|VS
119364|DPF
65716|DPF
65716|VS
65720|DPF
65720|SCE
65720|VS
65723|DPF
65723|VS
65807|DPF
65807|VS
65818|DPF
65818|VS
65819|DPF
65819|SCE
65819|VS
65838|DPF
65838|VS
65854|DPF
65854|SCE
65854|VS
65863|DPF
65863|SCE
65863|VS
65921|DPF
65921|SCE
65921|VS
65923|DPF
65923|VS
65927|DPF
65927|VS
65928|DPF
65928|SCE
65928|VS
65933|DPF
65933|SCE
65933|VS
65971|DPF
65971|SCE
65971|VS
65993|DPF
65993|VS
65997|DPF
65997|SCE
65997|VS
66015|DPF
66015|VS
66032|DPF
66032|SCE
66032|VS
66033|DPF
66033|VS
66034|DPF
66034|VS
66139|DPF
66139|VS
66140|DPF
66140|VS
66141|DPF
66141|VS
66144|DPF
66144|VS
66159|DPF
66159|VS
66161|DPF
66161|VS
66162|DPF
66162|VS
66163|DPF
66163|VS
66167|DPF
66167|VS
66168|DPF
66168|VS
66170|DPF
66170|VS
66218|DPF
66218|SCE
66218|VS
66220|DPF
66220|SCE
66220|VS
66225|DPF
66225|SCE
66225|VS
66293|DPF
66293|VS
66298|DPF
66298|VS
66312|DPF
66312|LFF
66312|SCE
66312|VS
66314|DPF
66314|VS
66317|DPF
66317|LFF
66317|SCE
66317|VS
66321|DPF
66321|VS
66323|DPF
66323|SCE
66323|VS
66326|DPF
66326|SCE
66326|VS
66327|DPF
66327|VS
66351|DPF
66351|VS
66421|DPF
66421|SCE
66421|VS
66422|DPF
66422|VS
66423|DPF
66423|SCE
66423|VS
66424|DPF
66424|VS
66425|DPF
66425|SCE
66425|VS
66426|DPF
66426|VS
66427|DPF
66427|VS
25547|DPF
25547|SCE
25587|DPF
25587|SCE
66552|DPF
66552|SCE
66552|VS
66566|DPF
66566|VS
66567|DPF
66567|SCE
66567|VS
66568|DPF
66568|VS
66570|DPF
66570|VS
66571|DPF
66571|VS
66572|DPF
66572|VS
66573|DPF
66573|VS
66607|DPF
66607|VS
66609|DPF
66609|VS
66611|DPF
66611|VS
66614|DPF
66614|VS
66615|DPF
66615|VS
66621|DPF
66621|SCE
66621|VS
66625|DPF
66625|VS
66626|DPF
66626|SCE
66626|VS
66627|DPF
66627|SCE
66627|VS
66628|DPF
66628|SCE
66628|VS
66645|DPF
66645|VS
66655|DPF
66655|VS
66656|DPF
66656|VS
66657|DPF
66657|VS
66658|DPF
66658|VS
66659|DPF
66659|VS
66660|DPF
66660|VS
66661|DPF
66661|VS
66662|DPF
66662|VS
66742|DPF
66742|SCE
66742|VS
66745|DPF
66745|VS
66784|DPF
66784|VS
66785|DPF
66785|SCE
66785|VS
66786|DPF
66786|SCE
66786|VS
66787|DPF
66787|SCE
66787|VS
66797|DPF
66797|VS
66800|DPF
66800|VS
66801|DPF
66801|VS
66804|DPF
66804|SCE
66804|VS
66806|DPF
66806|SCE
66806|VS
66891|DPF
66891|VS
66892|DPF
66892|SCE
66892|VS
66896|DPF
66896|SCE
66896|VS
66929|DPF
66929|VS
66934|DPF
66934|VS
66937|DPF
26776|DPF
26776|SCE
91900|VS
91901|DPF
91901|VS
91932|DPF
91932|VS
91934|DPF
91934|VS
91996|DPF
91996|VS
91997|DPF
91997|VS
92000|DPF
92000|VS
92012|DPF
92012|VS
92117|DPF
92117|VS
92119|DPF
92119|VS
92120|DPF
92120|VS
92140|DPF
92140|VS
92152|DPF
92152|VS
92153|DPF
92153|VS
92154|DPF
92154|VS
92155|DPF
92155|VS
92196|DPF
92196|VS
92202|DPF
92202|VS
92204|DPF
92204|VS
92232|DPF
92232|VS
92233|DPF
92233|VS
92277|DPF
92277|VS
92278|DPF
92278|VS
92279|DPF
92279|VS
92280|DPF
92280|VS
92281|DPF
92281|VS
92282|DPF
92282|VS
40781|DPF
40781|SCE
71692|DPF
71692|LFF
71692|SCE
71692|VS
71738|DPF
71738|LFF
71738|SCE
71738|VS
71746|DPF
71746|SCE
71746|VS
71749|DPF
71749|VS
71756|DPF
71756|VS
71765|DPF
71765|SCE
71765|VS
71767|DPF
71767|SCE
71767|VS
71769|DPF
71769|VS
71771|DPF
71771|VS
71774|DPF
71774|SCE
71774|VS
71782|DPF
71782|VS
71813|DPF
71813|SCE
71813|VS
71815|DPF
71815|LFF
71815|SCE
71815|VS
71818|DPF
71818|VS
71829|DPF
71829|VS
71831|DPF
71831|SCE
71831|VS
71832|DPF
71832|SCE
71832|VS
71923|DPF
71923|VS
71924|DPF
71924|LFF
71924|SCE
71924|VS
71926|DPF
71926|SCE
71926|VS
71928|DPF
71928|LFF
71928|SCE
71928|VS
71930|DPF
71930|SCE
71930|VS
71932|DPF
71932|LFF
71932|SCE
71932|VS
71959|DPF
71959|SCE
71959|VS
71966|DPF
71966|SCE
71966|VS
71969|DPF
71969|SCE
71969|VS
71970|DPF
71970|SCE
71970|VS
71971|DPF
71971|LFF
71971|SCE
71971|VS
71972|DPF
71972|VS
40907|DPF
40907|SCE
40913|DPF
40913|SCE
40914|DPF
40914|SCE
40956|DPF
40956|SCE
41042|DPF
41042|SCE
46051|DPF
46055|DPF
46189|DPF
46205|DPF
46205|SCE
46208|DPF
46208|SCE
46212|DPF
46212|SCE
46220|DPF
46223|DPF
46225|DPF
46225|SCE
46227|DPF
46227|SCE
46231|DPF
46297|DPF
46297|SCE
46298|DPF
46302|DPF
46302|LFF
46302|SCE
46304|DPF
46306|DPF
46307|DPF
46311|DPF
46317|DPF
46318|DPF
46330|DPF
46330|VS
46334|DPF
46337|DPF
46339|DPF
46340|DPF
46342|DPF
46343|DPF
46346|DPF
46348|DPF
46349|DPF
46350|DPF
46352|DPF
46353|DPF
46374|DPF
46377|DPF
52385|DPF
52392|DPF
52392|VS
52408|DPF
52408|LFF
52408|SCE
52410|DPF
52410|SCE
52421|DPF
52474|DPF
52474|VS
52476|DPF
52476|LFF
52476|SCE
52485|DPF
52485|SCE
52487|DPF
52487|SCE
52495|DPF
52549|DPF
52549|SCE
52557|DPF
52560|DPF
52560|LFF
52560|SCE
52564|DPF
52564|VS
52575|DPF
60038|DPF
60040|DPF
60048|DPF
60048|VS
60051|DPF
60051|VS
60053|DPF
60053|SCE
60204|DPF
60211|DPF
60219|DPF
60220|DPF
60223|DPF
60227|DPF
60229|DPF
60229|SCE
60230|DPF
60230|SCE
60234|DPF
60234|VS
60237|DPF
60244|DPF
60244|SCE
60246|DPF
60248|DPF
60253|DPF
60253|SCE
60267|DPF
60267|SCE
60425|DPF
60425|VS
60429|DPF
60429|VS
60520|DPF
60520|VS
60521|DPF
60521|SCE
60534|DPF
60534|SCE
60537|DPF
60537|SCE
60539|DPF
60539|SCE
60552|DPF
60552|LFF
60552|SCE
60562|DPF
60562|VS
66937|VS
66939|DPF
66939|VS
66942|DPF
66942|VS
66975|DPF
66975|VS
66976|DPF
66976|VS
66983|DPF
66983|VS
66986|DPF
66986|SCE
66986|VS
67010|DPF
67010|VS
67011|DPF
67011|SCE
67011|VS
67014|DPF
67014|VS
67063|DPF
67063|SCE
67063|VS
67066|DPF
67066|SCE
67066|VS
67105|DPF
67105|SCE
67105|VS
67109|DPF
67109|SCE
67109|VS
67118|DPF
67118|VS
67119|DPF
67119|VS
67174|DPF
67174|SCE
67174|VS
67175|DPF
67175|SCE
67175|VS
67234|DPF
67234|VS
67235|DPF
67235|SCE
67235|VS
67237|DPF
67237|VS
67287|DPF
67287|SCE
67287|VS
67289|DPF
67289|VS
67303|DPF
67303|VS
67318|DPF
67318|LFF
67318|SCE
67318|VS
67319|DPF
67319|VS
72724|DPF
72724|VS
72746|DPF
72746|SCE
72746|VS
72747|DPF
72747|SCE
72747|VS
72749|DPF
72749|SCE
72749|VS
72750|DPF
72750|SCE
72750|VS
72751|DPF
72751|SCE
72751|VS
72755|DPF
72755|SCE
72755|VS
72756|DPF
72756|VS
72759|DPF
72759|SCE
72759|VS
72766|DPF
72766|SCE
72766|VS
72769|DPF
72769|SCE
72769|VS
72777|DPF
72777|SCE
72777|VS
72798|DPF
72798|SCE
72798|VS
72804|DPF
72804|SCE
72804|VS
72808|DPF
72808|SCE
72808|VS
72812|DPF
72812|SCE
72812|VS
72815|DPF
72815|SCE
72815|VS
72819|DPF
72819|SCE
72819|VS
72823|DPF
72823|SCE
72823|VS
72825|DPF
72825|SCE
72825|VS
72834|DPF
72834|SCE
72834|VS
72836|DPF
72836|VS
72839|DPF
72839|SCE
72839|VS
72841|DPF
72841|SCE
72841|VS
72894|DPF
72894|SCE
72894|VS
72933|DPF
72933|SCE
72933|VS
78107|SCE
78107|VS
78127|DPF
78127|SCE
78127|VS
78162|DPF
78162|SCE
78162|VS
78163|DPF
78163|SCE
78163|VS
78164|DPF
78164|SCE
78164|VS
78167|DPF
78167|SCE
78167|VS
78174|DPF
78174|LFF
78174|SCE
78174|VS
78180|DPF
78180|VS
78198|DPF
78198|VS
78199|DPF
78199|VS
78233|DPF
78233|VS
78256|DPF
78256|VS
78280|DPF
78280|SCE
78280|VS
78283|DPF
78283|SCE
78283|VS
78286|DPF
78286|LFF
78286|SCE
78286|VS
78291|DPF
78291|SCE
78291|VS
78351|DPF
78351|SCE
78351|VS
78352|DPF
78352|SCE
78352|VS
78353|DPF
78353|SCE
78353|VS
78354|DPF
78354|SCE
78354|VS
78356|DPF
78356|SCE
78356|VS
78360|DPF
78360|SCE
78360|VS
78363|DPF
78363|SCE
78363|VS
78365|DPF
78365|SCE
78365|VS
78367|DPF
78367|SCE
78367|VS
78368|DPF
78368|SCE
78368|VS
78369|DPF
78369|SCE
78369|VS
78378|DPF
78378|SCE
78378|VS
78379|DPF
78379|SCE
78379|VS
78380|DPF
78380|SCE
78380|VS
78381|DPF
82899|DPF
82899|LFF
82899|SCE
82899|VS
82904|DPF
82904|SCE
82904|VS
82913|DPF
82913|SCE
82913|VS
82933|DPF
82933|VS
82935|DPF
82935|VS
82943|DPF
82943|SCE
82943|VS
82944|DPF
82944|VS
82985|DPF
82985|SCE
82985|VS
82990|DPF
82990|SCE
82990|VS
82995|DPF
82995|SCE
82995|VS
82996|DPF
82996|VS
82997|DPF
82997|SCE
82997|VS
83000|DPF
83000|VS
83051|DPF
83051|SCE
83051|VS
83054|DPF
83054|VS
83084|DPF
83084|VS
83134|DPF
83134|SCE
83134|VS
83135|DPF
83135|SCE
83135|VS
83139|DPF
83139|SCE
83139|VS
83140|DPF
83140|VS
83141|DPF
83141|VS
83143|DPF
83143|SCE
83143|VS
83144|DPF
83144|VS
83145|DPF
83145|VS
83146|DPF
83146|VS
83147|DPF
83147|SCE
83147|VS
83228|DPF
83228|SCE
83228|VS
83239|DPF
83239|SCE
83239|VS
83241|DPF
83241|SCE
83241|VS
83251|DPF
83251|SCE
83251|VS
83260|DPF
83260|SCE
83260|VS
83277|DPF
83277|SCE
83277|VS
83278|DPF
83278|SCE
83278|VS
83279|DPF
83279|SCE
83279|VS
83280|DPF
87603|SCE
87603|VS
87605|DPF
87605|SCE
87605|VS
87608|DPF
87608|SCE
87608|VS
87611|DPF
87611|SCE
87611|VS
87616|DPF
87616|SCE
87616|VS
87618|DPF
87618|SCE
87618|VS
87619|DPF
87619|LFF
87619|SCE
87619|VS
87621|DPF
87621|SCE
87621|VS
87623|DPF
87623|SCE
87623|VS
87628|DPF
87628|SCE
87628|VS
87631|DPF
87631|SCE
87631|VS
87633|DPF
87633|SCE
87633|VS
87634|DPF
87634|SCE
87634|VS
87635|DPF
87635|SCE
87635|VS
87636|DPF
87636|SCE
87636|VS
87637|DPF
87637|SCE
87637|VS
87638|DPF
87638|SCE
87638|VS
87639|DPF
87639|SCE
87639|VS
87641|DPF
87641|SCE
87641|VS
87644|DPF
87644|SCE
87644|VS
87646|DPF
87646|SCE
87646|VS
87727|DPF
87727|VS
87737|DPF
87737|VS
87741|DPF
87741|SCE
87741|VS
87743|DPF
87743|SCE
87743|VS
87744|DPF
87744|SCE
87744|VS
87745|DPF
87745|SCE
87745|VS
87746|DPF
87746|SCE
87746|VS
87747|DPF
87747|SCE
87747|VS
87749|DPF
87749|SCE
87749|VS
87751|DPF
87751|SCE
87751|VS
87753|DPF
87753|SCE
87753|VS
87756|DPF
87756|SCE
87756|VS
87757|DPF
87757|SCE
87757|VS
87758|DPF
87758|SCE
87758|VS
87759|DPF
87759|SCE
87759|VS
87760|DPF
87760|SCE
87760|VS
87761|DPF
87761|SCE
87761|VS
87763|DPF
87763|SCE
87763|VS
87779|DPF
87779|SCE
87779|VS
87783|DPF
87783|VS
87784|DPF
87784|SCE
87784|VS
87790|DPF
87790|SCE
87790|VS
87793|DPF
87793|SCE
87793|VS
87895|DPF
87895|SCE
87895|VS
87898|DPF
87898|SCE
87898|VS
87900|DPF
87900|SCE
87900|VS
87903|DPF
87903|VS
93460|DPF
93460|VS
93461|DPF
93461|VS
93462|DPF
93462|VS
93463|DPF
93463|VS
93464|DPF
93464|VS
93465|DPF
93465|VS
93480|DPF
93480|VS
93486|DPF
93486|VS
93558|DPF
93558|VS
93605|DPF
93605|VS
93614|DPF
93614|VS
93634|DPF
93634|VS
93640|DPF
93640|VS
93642|DPF
93642|VS
93645|DPF
93645|VS
93650|DPF
93650|VS
93651|DPF
93651|VS
93655|DPF
93655|VS
93719|DPF
93719|VS
93725|DPF
93725|VS
93735|DPF
93735|VS
93748|DPF
93748|VS
93751|DPF
93751|VS
93752|DPF
93752|VS
93753|DPF
93753|VS
93756|DPF
93756|VS
93759|DPF
93759|VS
93761|DPF
93761|VS
93763|DPF
93763|VS
93764|DPF
93764|VS
93765|DPF
93765|VS
93766|DPF
93766|VS
93769|DPF
93769|VS
93798|DPF
93798|VS
100220|DPF
100220|VS
100221|DPF
100221|VS
100224|DPF
100224|VS
100257|DPF
100257|VS
100259|DPF
100259|VS
100270|DPF
100270|VS
100370|DPF
100370|VS
100373|DPF
100373|VS
100379|DPF
100379|VS
100381|DPF
100381|VS
100382|DPF
100382|VS
100402|DPF
100402|VS
100412|DPF
100412|VS
100443|DPF
100443|VS
100446|DPF
100446|VS
100449|DPF
100449|VS
100454|DPF
100454|VS
100457|DPF
100457|VS
100462|DPF
100462|VS
100521|DPF
100521|VS
100545|DPF
100545|VS
100546|DPF
100546|VS
100548|DPF
100548|VS
100549|DPF
100549|VS
100550|DPF
100550|VS
100575|DPF
100575|VS
100619|DPF
100619|VS
100628|DPF
100628|VS
105964|DPF
105964|VS
105985|DPF
105985|VS
106116|DPF
106116|VS
106119|DPF
106119|VS
106120|DPF
106120|VS
106169|DPF
106169|VS
106178|DPF
106178|VS
106214|DPF
106214|VS
106230|DPF
106230|VS
106355|DPF
106355|VS
106356|DPF
106356|VS
106383|DPF
106383|VS
106385|DPF
106385|VS
106386|DPF
106386|VS
106387|DPF
106387|VS
106453|DPF
106453|VS
106462|DPF
106462|VS
106464|DPF
106464|VS
106465|DPF
106465|VS
106485|DPF
106485|VS
106503|DPF
106503|VS
106518|DPF
106518|VS
106530|DPF
106530|VS
112747|DPF
112747|VS
112766|DPF
112766|VS
112772|DPF
112772|VS
112780|DPF
112780|VS
112784|DPF
112784|VS
112786|DPF
112786|VS
112792|DPF
112792|VS
112800|DPF
112800|VS
112888|DPF
112888|VS
112948|DPF
112948|VS
113043|DPF
113043|VS
113140|DPF
113140|VS
113141|DPF
113141|VS
113142|DPF
113142|VS
113144|DPF
113144|VS
113145|DPF
113145|VS
113280|DPF
113280|VS
120727|DPF
120727|VS
120729|DPF
120729|VS
120876|DPF
120876|VS
120878|DPF
120878|VS
120879|DPF
120879|VS
120880|DPF
120880|VS
120882|DPF
120882|VS
120883|DPF
120883|VS
120885|DPF
120885|VS
120886|DPF
120886|VS
120889|DPF
120889|VS
120890|DPF
120890|VS
120892|DPF
120892|VS
120893|DPF
120893|VS
120894|DPF
120894|VS
120932|DPF
120932|VS
120933|DPF
120933|VS
120934|DPF
120934|VS
120941|DPF
120941|VS
120998|DPF
120998|VS
121075|DPF
121075|VS
121097|DPF
121097|VS
121099|DPF
121099|VS
128416|DPF
128416|VS
128426|DPF
128426|VS
128576|DPF
128576|VS
128738|DPF
128738|VS
128744|DPF
128744|VS
128745|DPF
128745|VS
128747|DPF
128747|VS
128750|DPF
128750|VS
128756|DPF
128756|VS
128856|DPF
128856|VS
128873|DPF
128873|VS
128887|DPF
128887|VS
128903|DPF
128903|VS
128908|DPF
128908|VS
128936|DPF
128936|VS
128978|DPF
128978|VS
128993|DPF
128993|VS
128997|DPF
128997|VS
129012|DPF
129012|VS
129020|DPF
129020|VS
129026|DPF
129026|VS
129027|DPF
129027|VS
136692|DPF
136692|VS
136693|DPF
136693|VS
136708|DPF
136708|VS
136709|DPF
136709|VS
136711|DPF
136711|VS
136860|DPF
136860|VS
136863|DPF
136863|VS
136878|DPF
136878|VS
136883|DPF
136883|VS
136888|DPF
136888|VS
136938|DPF
136938|VS
137146|DPF
137146|VS
137148|DPF
137148|VS
137158|DPF
137158|VS
137161|DPF
137161|VS
137163|DPF
137163|VS
137166|DPF
137166|VS
137167|DPF
137167|VS
137172|DPF
137172|VS
137183|DPF
137183|VS
137185|DPF
137185|VS
137188|DPF
137188|VS
137191|DPF
137191|VS
137192|DPF
137192|VS
137193|DPF
137193|VS
137199|DPF
137199|VS
137200|DPF
137200|VS
137201|DPF
137201|VS
137406|DPF
137406|VS
137412|DPF
137412|VS
137427|DPF
137427|VS
145787|DPF
145787|VS
145789|DPF
145789|VS
145996|DPF
145996|VS
146009|DPF
146009|VS
146024|DPF
146024|VS
146053|DPF
146053|VS
146055|DPF
146055|VS
146084|DPF
146084|VS
146090|DPF
146090|VS
146098|DPF
146098|VS
146101|DPF
146101|VS
146103|DPF
146103|VS
146107|DPF
146107|VS
146114|DPF
146114|VS
146121|DPF
146121|VS
146124|DPF
146124|VS
146158|DPF
146158|VS
146183|DPF
146183|VS
146187|CD
146187|CDD
146187|DPF
146190|DPF
146190|VS
146201|DPF
146201|VS
146206|DPF
146206|VS
146212|DPF
146212|VS
146218|DPF
146218|VS
146262|DPF
146262|VS
146292|DPF
146292|VS
146297|DPF
146297|VS
146302|DPF
146302|VS
153223|DPF
153223|VS
153226|DPF
153226|VS
153231|DPF
153231|VS
153233|DPF
153233|VS
153235|DPF
153235|VS
153270|DPF
153270|VS
153275|DPF
153275|VS
153282|DPF
153282|VS
153480|DPF
153480|VS
153481|DPF
153481|VS
153488|DPF
153488|VS
153493|DPF
153493|VS
153496|DPF
153496|VS
153498|DPF
153498|VS
153503|DPF
153503|VS
153505|DPF
153505|VS
153517|DPF
153517|VS
153518|DPF
153518|VS
153519|DPF
153519|VS
153522|DPF
153522|VS
153537|DPF
153537|VS
153539|DPF
153539|VS
153541|DPF
153541|VS
153552|DPF
153553|DPF
153554|DPF
153555|DPF
153556|DPF
153557|DPF
153559|DPF
153566|DPF
153567|DPF
153568|DPF
153576|DPF
153577|DPF
153578|DPF
153579|DPF
153582|DPF
153583|DPF
153584|DPF
153585|DPF
153586|DPF
153587|DPF
153588|DPF
153589|DPF
153591|DPF
153592|DPF
153593|DPF
153594|DPF
153595|DPF
153596|DPF
153597|DPF
153598|DPF
153599|DPF
153600|DPF
153601|DPF
153602|DPF
153603|DPF
153604|DPF
153605|DPF
153606|DPF
153607|DPF
153608|DPF
153609|DPF
153611|DPF
153612|DPF
153613|DPF
153614|DPF
153615|DPF
153617|DPF
153618|DPF
153619|DPF
153620|DPF
153621|DPF
153622|DPF
153624|DPF
153625|DPF
153626|DPF
153627|DPF
153628|DPF
153629|DPF
153630|DPF
153631|DPF
153632|DPF
153633|DPF
153634|DPF
153652|DPF
153652|VS
161347|DPF
161347|VS
161359|DPF
161359|VS
161361|DPF
161361|VS
161362|DPF
161362|VS
161363|DPF
161363|VS
161582|DPF
161582|VS
161586|DPF
161586|VS
161618|DPF
161618|VS
161621|DPF
161621|VS
161639|DPF
161639|VS
161647|DPF
161647|VS
161654|DPF
161654|VS
161658|DPF
161658|VS
161661|DPF
161661|VS
161663|DPF
161663|VS
161669|DPF
161669|VS
161672|DPF
161672|VS
161674|DPF
161674|VS
161694|DPF
161694|VS
168445|DPF
168445|VS
168448|DPF
168448|VS
168453|DPF
168453|VS
168454|DPF
168454|VS
168591|DPF
168591|VS
168592|DPF
168592|VS
168593|DPF
168593|VS
168595|DPF
168595|VS
168597|DPF
168597|VS
168598|DPF
168598|VS
168599|DPF
168599|VS
168600|DPF
168600|VS
168601|DPF
168601|VS
168603|DPF
168603|VS
168604|DPF
168604|VS
168605|DPF
168605|VS
168606|DPF
168606|VS
168607|DPF
168607|VS
168608|DPF
168608|VS
168729|DPF
168729|VS
168742|DPF
168742|VS
168809|DPF
168809|VS
168810|DPF
168810|VS
168816|DPF
168816|VS
174226|DPF
174226|VS
174237|DPF
174237|VS
174332|DPF
174332|VS
174333|DPF
174333|VS
174341|DPF
174341|VS
174342|DPF
174342|VS
174343|DPF
174343|VS
174345|DPF
174345|VS
174352|DPF
174352|VS
174353|DPF
174353|VS
174354|DPF
174354|VS
174356|DPF
174356|VS
174363|DPF
174363|VS
174366|DPF
174366|VS
174370|DPF
174370|VS
174371|DPF
174371|VS
174372|DPF
174372|VS
174374|DPF
174374|VS
174375|DPF
174375|VS
174377|DPF
174377|VS
174379|DPF
174379|VS
174384|DPF
174384|VS
174385|DPF
174385|VS
174685|DPF
174685|VS
174692|DPF
174692|VS
174698|DPF
174698|VS
174710|DPF
174710|VS
174713|DPF
174713|VS
174717|DPF
174717|VS
177583|DPF
177583|VS
177587|DPF
177587|VS
177591|DPF
177591|VS
177596|DPF
177596|VS
177598|DPF
177598|VS
177599|DPF
177599|VS
177600|DPF
177600|VS
177603|DPF
177603|VS
177604|DPF
177604|VS
177608|DPF
177608|VS
177609|DPF
177609|VS
177610|DPF
177610|VS
177612|DPF
177612|VS
177616|DPF
177616|VS
177624|DPF
177624|VS
177625|DPF
177625|VS
177630|DPF
177630|VS
177631|DPF
177631|VS
177637|DPF
177637|VS
177639|DPF
177639|VS
177640|DPF
177640|VS
177642|DPF
177642|VS
177643|DPF
177643|VS
177649|DPF
177649|VS
177727|DPF
177727|VS
177728|DPF
177728|VS
177729|DPF
177729|VS
177732|DPF
177732|VS
177734|DPF
177734|VS
177737|DPF
177737|VS
177739|DPF
177739|VS
177740|DPF
177740|VS
177745|DPF
177745|VS
177748|DPF
177748|VS
177752|DPF
177752|VS
178035|DPF
178035|VS
178042|DPF
178042|VS
178174|DPF
178174|VS
178177|DPF
178177|VS
178179|DPF
178179|VS
178180|DPF
178180|VS
174989|DPF
174989|VS
175071|DPF
175071|VS
175072|DPF
175072|VS
175081|DPF
175081|VS
175082|DPF
175082|VS
175363|DPF
175363|VS
175365|DPF
175365|VS
175373|DPF
175373|VS
175375|DPF
175375|VS
175380|DPF
175380|VS
175381|DPF
175381|VS
175382|DPF
175382|VS
175384|DPF
175384|VS
175389|DPF
175389|VS
175436|DPF
175436|VS
175437|DPF
175437|VS
175588|DPF
175588|VS
175594|DPF
175594|VS
175601|DPF
175601|VS
175610|DPF
175610|VS
175612|DPF
175612|VS
175613|DPF
175613|VS
175615|DPF
175615|VS
175616|DPF
175616|VS
175617|DPF
175617|VS
175619|DPF
175619|VS
175626|DPF
175626|VS
175627|DPF
175627|VS
175727|DPF
175727|VS
175728|DPF
175728|VS
175729|DPF
175729|VS
175738|DPF
175738|VS
175740|DPF
175740|VS
175741|DPF
175741|VS
175742|DPF
175742|VS
175745|DPF
175745|VS
175747|DPF
175747|VS
175758|DPF
175758|VS
175761|DPF
175761|VS
175765|DPF
175765|VS
175770|DPF
175770|VS
175775|DPF
175775|VS
175927|DPF
175927|VS
175932|DPF
175932|VS
175935|DPF
175935|VS
175938|DPF
175938|VS
175940|DPF
175940|VS
175944|DPF
175944|VS
175946|DPF
175946|VS
175957|DPF
175957|VS
175960|DPF
175960|VS
175962|DPF
175962|VS
175963|DPF
175963|VS
175964|DPF
175964|VS
175965|DPF
175965|VS
175968|DPF
175968|VS
175970|DPF
175970|VS
175971|DPF
175971|VS
175974|DPF
175974|VS
175977|DPF
175977|VS
175978|DPF
175978|VS
175979|DPF
175979|VS
176113|DPF
176113|VS
176116|DPF
176116|VS
176120|DPF
176120|VS
176121|DPF
176121|VS
176123|DPF
176123|VS
176125|DPF
176125|VS
176128|DPF
176128|VS
176129|DPF
176129|VS
178183|DPF
178183|VS
178190|DPF
178190|VS
178191|DPF
178191|VS
178192|DPF
178192|VS
178197|DPF
178197|VS
178207|DPF
178207|VS
178209|DPF
178209|VS
178213|DPF
178213|VS
178214|DPF
178214|VS
178227|DPF
178227|VS
178234|DPF
178234|VS
178238|DPF
178238|VS
178239|DPF
178239|VS
178443|DPF
178443|VS
178444|DPF
178444|VS
178447|DPF
178447|VS
171190|DPF
171190|VS
171193|DPF
171193|VS
171195|DPF
171195|VS
171196|DPF
171196|VS
171197|DPF
171197|VS
171198|DPF
171198|VS
171200|DPF
171200|VS
171203|DPF
171203|VS
171204|DPF
171204|VS
171206|DPF
171206|VS
171209|DPF
171209|VS
171210|DPF
171210|VS
171213|DPF
171213|VS
171214|DPF
171214|VS
171215|DPF
171215|VS
171216|DPF
171216|VS
171220|DPF
171220|VS
171222|DPF
171222|VS
171226|DPF
171226|VS
171229|DPF
171229|VS
171232|DPF
171232|VS
171233|DPF
171233|VS
171236|DPF
171236|VS
171242|DPF
171242|VS
171244|DPF
171244|VS
171245|DPF
171245|VS
171247|DPF
171247|VS
171249|DPF
